key,fare_amount
2013-10-13 19:52:54.0000001,6.6086593
2014-11-14 11:09:46.0000001,7.8022237
2014-11-14 11:09:46.0000002,22.390959
2015-06-25 01:01:46.0000003,7.5780606
2015-06-25 01:01:46.0000001,10.10421
2009-05-19 15:44:30.0000003,8.405819
2014-01-26 08:48:30.0000001,17.022488
2014-01-26 08:48:30.0000002,6.0497103
2012-01-19 02:06:02.0000001,5.972199
2014-12-25 21:32:58.0000001,10.773341
2012-08-09 07:49:02.0000001,10.049071
2012-08-09 07:49:02.0000003,16.671135
2012-08-09 07:49:02.0000002,6.446706
2014-08-10 05:03:50.0000001,28.116848
2010-01-11 15:18:14.0000002,5.899049
2010-01-11 15:18:14.0000003,5.8436036
2010-01-11 15:18:14.0000004,8.0361
2010-01-11 15:18:14.0000001,6.6976056
2009-11-10 15:56:38.0000006,7.387466
2009-11-10 15:56:38.0000002,8.088007
2009-11-10 15:56:38.0000004,10.688488
2009-11-10 15:56:38.0000003,50.516712
2009-11-10 15:56:38.0000005,6.6690316
2009-11-10 15:56:38.0000001,10.910654
2012-10-18 09:17:42.0000002,8.3636055
2012-10-18 09:17:42.0000001,9.949959
2010-12-06 13:19:58.0000003,6.174715
2010-12-06 13:19:58.0000002,6.874277
2010-12-06 13:19:58.0000001,6.4324784
2011-07-30 15:27:58.0000003,6.1998253
2011-07-30 15:27:58.0000002,6.090134
2011-07-20 04:21:54.0000001,5.989107
2011-07-20 04:21:54.0000002,6.5615277
2009-03-10 19:51:34.0000003,7.051828
2009-03-10 19:51:34.0000004,10.899145
2009-03-10 19:51:34.0000005,6.567595
2009-03-10 19:51:34.0000002,11.913612
2009-03-10 19:51:34.0000001,6.5837274
2011-11-15 22:33:42.0000001,9.560721
2011-11-15 22:33:42.0000002,15.642261
2010-09-24 22:40:06.0000005,7.5062356
2010-09-24 22:40:06.0000003,30.244747
2010-09-24 22:40:06.0000006,6.026324
2010-09-24 22:40:06.0000002,6.9420033
2010-09-24 22:40:06.0000001,6.1868105
2010-02-06 17:37:10.0000007,6.305313
2010-02-06 17:37:10.0000004,6.1511965
2010-02-06 17:37:10.0000006,6.5832915
2010-02-06 17:37:10.0000003,6.0930753
2012-05-11 02:43:18.0000002,9.043225
2012-05-11 02:43:18.0000001,6.0371413
2011-09-25 21:18:06.0000001,7.420952
2011-09-25 21:18:06.0000002,10.75887
2013-12-18 03:16:02.0000001,17.931086
2012-01-26 01:32:42.0000001,8.451803
2012-01-26 01:32:42.0000002,6.599741
2011-10-02 03:06:34.0000001,6.4163904
2012-03-31 12:52:46.0000002,7.750938
2012-03-31 12:52:46.0000001,20.12196
2014-06-15 00:51:42.0000001,15.372563
2009-04-21 17:27:58.0000001,7.507247
2009-04-21 17:27:58.0000002,6.110309
2012-08-13 15:02:26.0000002,6.5127397
2012-08-13 15:02:26.0000003,6.986692
2014-10-27 11:56:50.0000001,8.370954
2014-10-27 11:56:50.0000002,17.716679
2014-10-27 11:56:50.0000003,10.570269
2009-09-29 18:03:18.0000001,13.574014
2011-10-30 16:52:26.0000001,6.089863
2011-10-30 16:52:26.0000002,6.0624905
2014-11-24 23:39:26.0000002,16.456703
2014-11-24 23:39:26.0000001,34.06827
2011-08-16 14:41:50.0000001,7.589969
2011-08-16 14:41:50.0000003,5.93641
2011-08-16 14:41:50.0000002,7.085155
2013-01-14 18:42:54.0000002,19.770466
2013-01-14 18:42:54.0000006,6.074715
2013-01-14 18:42:54.0000001,6.2585225
2013-01-14 18:42:54.0000007,6.728255
2013-01-14 18:42:54.0000008,6.8455443
2009-04-18 23:09:34.0000002,10.703181
2009-11-11 21:20:18.0000001,6.011888
2009-11-11 21:20:18.0000003,26.172213
2012-07-24 01:12:50.0000004,13.970382
2012-07-24 01:12:50.0000003,5.9051914
2012-07-24 01:12:50.0000001,13.691331
2012-07-24 01:12:50.0000002,5.9750366
2012-07-24 01:12:50.0000005,10.565435
2009-04-18 02:44:34.0000003,8.24951
2009-04-18 02:44:34.0000002,13.288119
2014-07-18 06:32:22.0000001,7.128099
2014-01-10 12:28:38.0000001,12.519068
2011-08-08 15:27:22.0000001,6.5698647
2014-07-30 14:42:34.0000001,8.381899
2014-07-30 14:42:34.0000003,30.22195
2014-07-30 14:42:34.0000002,14.052797
2014-08-26 16:39:54.0000002,11.740908
2014-10-11 00:26:38.0000002,16.0075
2014-10-11 00:26:38.0000003,11.178502
2014-10-11 00:26:38.0000001,11.9708185
2014-10-11 00:26:38.0000005,12.203793
2014-10-11 00:26:38.0000007,6.455965
2014-10-11 00:26:38.0000006,19.47281
2009-08-15 14:25:02.0000001,10.844421
2009-09-22 06:43:46.0000001,5.9223175
2014-05-14 00:00:34.0000001,7.9150414
2014-05-14 00:00:34.0000002,9.72294
2014-10-14 01:57:26.0000001,6.1982784
2009-05-31 20:56:38.0000002,43.80311
2009-05-31 20:56:38.0000003,7.9696074
2009-05-31 20:56:38.0000001,6.0689583
2009-07-11 12:59:58.0000001,5.934425
2010-06-02 15:33:06.0000001,6.71115
2010-06-02 15:33:06.0000002,6.5071836
2010-06-02 15:33:06.0000003,7.0732503
2010-01-30 02:13:06.0000002,7.24583
2010-01-30 02:13:06.0000001,7.6501536
2010-01-30 02:13:06.0000003,6.213716
2014-01-05 17:47:02.0000003,6.8223467
2014-01-05 17:47:02.0000002,8.231013
2009-03-21 09:59:50.0000003,50.631176
2009-03-21 09:59:50.0000002,12.521174
2009-03-21 09:59:50.0000001,6.404568
2009-08-26 23:55:38.0000002,9.272433
2009-06-09 15:10:50.0000002,52.344
2009-06-09 15:10:50.0000001,6.1875315
2011-09-18 06:14:54.0000001,7.358217
2009-03-27 16:05:22.0000004,29.987747
2009-03-27 16:05:22.0000005,6.977879
2009-03-27 16:05:22.0000001,10.994718
2009-03-27 16:05:22.0000006,8.105297
2009-03-27 16:05:22.0000003,10.856479
2009-03-27 16:05:22.0000002,8.134355
2015-05-29 10:02:42.0000005,9.393224
2015-05-29 10:02:42.0000003,8.182088
2015-05-29 10:02:42.0000004,8.347466
2012-09-07 23:20:34.0000004,18.155445
2012-09-07 23:20:34.0000003,15.97737
2012-09-07 23:20:34.0000001,6.6560955
2014-03-07 10:36:50.0000002,8.997399
2014-03-07 10:36:50.0000001,10.806655
2013-03-17 23:47:50.0000002,19.569746
2013-03-17 23:47:50.0000001,7.370458
2015-06-30 20:03:50.0000005,9.475033
2015-06-30 20:03:50.0000001,50.6618
2015-06-30 20:03:50.0000003,9.992517
2015-06-30 20:03:50.0000004,7.4323683
2015-05-11 02:21:26.0000002,6.5131173
2015-05-11 02:21:26.0000001,12.650549
2015-01-10 14:32:14.0000001,8.161421
2014-12-05 14:14:14.0000001,8.696001
2014-12-05 14:14:14.0000002,9.650119
2012-04-23 12:23:18.0000001,6.5971375
2012-04-23 12:23:18.0000003,6.1074657
2012-04-23 12:23:18.0000002,29.191381
2012-09-01 13:33:14.0000003,11.42633
2012-09-01 13:33:14.0000002,11.42633
2012-09-01 13:33:14.0000001,11.42633
2011-04-17 14:55:58.0000001,6.6928453
2010-05-31 20:43:42.0000002,7.593288
2013-11-22 23:44:34.0000002,10.432356
2013-11-22 23:44:34.0000001,7.367504
2013-05-17 05:30:10.0000002,14.563233
2013-05-17 05:30:10.0000001,8.796762
2009-07-28 11:13:10.0000001,9.482255
2014-05-18 14:43:26.0000001,8.608151
2014-05-18 14:43:26.0000002,7.080839
2014-05-18 14:43:26.0000003,7.138872
2011-10-08 18:18:26.0000005,9.319582
2011-10-08 18:18:26.0000001,6.2653413
2011-10-08 18:18:26.0000004,10.9552355
2013-09-27 04:39:14.0000001,6.122887
2011-02-08 01:44:18.0000001,9.686001
2015-01-12 06:21:38.0000001,7.042885
2015-01-12 06:21:38.0000002,16.655584
2010-03-23 13:23:34.0000004,6.233392
2010-03-23 13:23:34.0000002,15.885259
2010-03-23 13:23:34.0000001,6.167027
2009-04-02 06:19:02.0000001,11.32698
2012-01-12 18:05:10.0000003,9.060469
2012-01-12 18:05:10.0000001,18.963942
2014-11-21 02:04:42.0000002,12.131478
2014-11-21 02:04:42.0000003,13.36055
2014-11-21 02:04:42.0000001,25.185417
2010-10-09 03:54:42.0000001,7.1241345
2012-04-03 12:26:14.0000002,5.9039803
2012-04-03 12:26:14.0000001,29.38161
2012-04-03 12:26:14.0000003,9.593391
2010-12-21 08:46:02.0000005,10.419079
2010-12-21 08:46:02.0000004,6.5606384
2010-12-21 08:46:02.0000003,8.307933
2010-06-19 22:52:30.0000002,5.7771287
2010-06-19 22:52:30.0000001,8.520488
2013-01-03 01:43:10.0000001,22.96931
2013-11-24 03:44:46.0000004,8.707438
2013-11-24 03:44:46.0000002,16.010292
2013-11-24 03:44:46.0000005,13.212155
2011-04-16 12:57:18.0000001,6.9816294
2012-10-11 22:24:18.0000001,9.300271
2010-12-13 23:24:02.0000002,10.693656
2010-12-13 23:24:02.0000001,10.388979
2011-09-14 23:42:46.0000001,9.236823
2011-05-17 23:42:46.0000001,5.884738
2011-05-17 23:42:46.0000004,46.227715
2011-05-17 23:42:46.0000002,11.157837
2011-05-17 23:42:46.0000005,5.9950366
2011-05-17 23:42:46.0000007,7.385999
2013-06-30 03:37:26.0000002,5.8960743
2013-06-30 03:37:26.0000005,16.473154
2013-06-30 03:37:26.0000001,6.1799088
2013-06-30 03:37:26.0000004,12.821038
2011-05-26 21:36:54.0000001,6.929475
2009-11-09 06:00:22.0000001,5.852605
2014-01-09 17:27:18.0000002,48.36584
2014-01-09 17:27:18.0000001,6.8830986
2014-01-09 17:27:18.0000005,9.186155
2014-01-09 17:27:18.0000006,7.0262465
2014-01-09 17:27:18.0000007,7.538883
2012-07-01 00:24:58.0000003,11.42633
2012-07-01 00:24:58.0000001,11.42633
2012-07-01 00:24:58.0000002,11.42633
2010-06-02 14:55:22.0000003,6.0100465
2010-06-02 14:55:22.0000002,7.0903583
2010-06-02 14:55:22.0000004,6.586658
2010-06-02 14:55:22.0000006,6.1437407
2010-06-02 14:55:22.0000001,7.321192
2010-06-02 14:55:22.0000005,6.1087193
2013-03-07 08:50:34.0000001,20.051054
2013-03-07 08:50:34.0000005,8.18722
2013-03-07 08:50:34.0000002,13.5276985
2013-03-07 08:50:34.0000006,12.19971
2013-03-07 08:50:34.0000003,14.705927
2013-03-07 08:50:34.0000004,13.32452
2013-10-28 00:33:30.0000001,8.079547
2013-11-23 16:33:30.0000003,11.493403
2013-11-23 16:33:30.0000001,9.122809
2014-11-06 07:56:46.0000002,8.434038
2014-11-06 07:56:46.0000001,9.518272
2013-04-05 12:38:22.0000001,14.663139
2014-11-06 02:02:10.0000001,7.2816668
2012-10-09 07:47:46.0000002,9.167073
2012-10-09 07:47:46.0000001,12.61731
2012-10-09 07:47:46.0000003,11.275213
2012-10-09 07:47:46.0000004,10.254967
2012-10-09 07:47:46.0000005,6.7965403
2013-11-21 22:21:58.0000001,18.69974
2014-12-20 01:57:26.0000001,7.5492907
2014-12-20 01:57:26.0000004,6.2810936
2014-12-20 01:57:26.0000003,9.041935
2014-12-20 01:57:26.0000002,6.375377
2010-01-09 13:24:22.0000003,6.542036
2011-11-02 02:18:18.0000001,20.718395
2009-03-11 21:46:54.0000003,7.79653
2009-03-11 21:46:54.0000005,16.99825
2009-03-11 21:46:54.0000001,7.617308
2009-03-11 21:46:54.0000004,29.841263
2014-12-07 03:45:18.0000001,6.505738
2014-12-07 03:45:18.0000002,12.566867
2014-12-07 03:45:18.0000004,14.630392
2014-12-07 03:45:18.0000003,6.690623
2014-11-29 19:23:58.0000001,13.233136
2010-03-04 09:49:38.0000002,21.825666
2010-03-04 09:49:38.0000001,9.539364
2010-03-04 09:49:38.0000003,5.8933907
2009-10-10 06:52:06.0000001,6.609469
2009-10-10 06:52:06.0000002,10.374868
2012-08-22 20:54:46.0000003,6.5555353
2012-08-22 20:54:46.0000001,7.1781144
2012-08-22 20:54:46.0000002,6.138957
2015-05-01 07:49:14.0000001,11.42633
2009-02-21 20:49:34.0000001,9.617453
2012-08-10 14:04:14.0000005,8.945649
2012-08-10 14:04:14.0000006,23.969662
2012-08-10 14:04:14.0000004,6.880685
2012-08-10 14:04:14.0000003,6.7412148
2012-08-10 14:04:14.0000007,6.189856
2012-08-10 14:04:14.0000002,10.95076
2013-05-10 21:08:18.0000002,22.509361
2013-05-10 21:08:18.0000003,8.615241
2013-05-10 21:08:18.0000005,7.6301365
2013-05-10 21:08:18.0000004,14.465413
2013-05-10 21:08:18.0000001,7.424145
2009-09-25 12:59:18.0000001,7.020722
2014-08-02 21:05:42.0000002,15.189429
2014-08-02 21:05:42.0000001,6.9164705
2013-10-29 20:16:10.0000002,6.93984
2013-10-29 20:16:10.0000001,15.86221
2009-11-11 22:49:46.0000003,10.045954
2009-11-11 22:49:46.0000002,7.487716
2009-11-11 22:49:46.0000001,6.1867814
2009-10-17 03:52:42.0000002,6.905959
2009-10-17 03:52:42.0000007,5.940147
2009-10-17 03:52:42.0000006,6.342276
2009-10-17 03:52:42.0000003,13.146677
2009-10-17 03:52:42.0000001,5.919371
2009-10-17 03:52:42.0000004,5.860177
2014-02-27 09:36:26.0000007,13.304686
2014-02-27 09:36:26.0000008,10.488093
2014-02-27 09:36:26.0000002,8.011921
2014-02-27 09:36:26.0000005,8.228052
2014-02-27 09:36:26.0000003,9.156392
2014-02-27 09:36:26.0000006,12.917537
2014-02-27 09:36:26.0000004,17.347717
2014-02-27 09:36:26.0000009,7.9673934
2012-12-26 17:12:30.0000003,8.13659
2012-12-26 17:12:30.0000005,20.712236
2012-12-26 17:12:30.0000001,7.1421976
2012-12-26 17:12:30.0000004,8.931884
2014-03-11 20:24:02.0000003,8.606997
2014-03-11 20:24:02.0000002,8.118652
2014-03-11 20:24:02.0000004,8.085563
2011-01-29 09:28:38.0000002,6.1170464
2011-01-29 09:28:38.0000001,6.4346614
2011-01-29 09:28:38.0000003,6.2684417
2011-01-29 09:28:38.0000005,6.1374183
2011-01-29 09:28:38.0000004,6.168688
2015-05-07 15:33:26.0000003,7.5012126
2015-05-07 15:33:26.0000007,8.887605
2015-05-07 15:33:26.0000001,11.342421
2015-05-07 15:33:26.0000002,14.569028
2015-05-07 15:33:26.0000006,9.457541
2010-10-25 13:31:22.0000003,5.7955337
2010-10-25 13:31:22.0000002,13.900721
2010-10-25 13:31:22.0000001,5.7575884
2010-10-25 13:31:22.0000004,7.410473
2012-09-10 21:07:54.0000005,24.340523
2012-09-10 21:07:54.0000004,14.028076
2012-09-10 21:07:54.0000003,6.6221886
2012-09-10 21:07:54.0000007,10.813719
2012-09-10 21:07:54.0000002,12.060612
2012-09-10 21:07:54.0000006,9.081465
2012-09-10 21:07:54.0000001,7.800428
2012-04-15 21:54:22.0000001,8.629696
2012-04-20 00:06:10.0000007,6.136729
2012-04-20 00:06:10.0000001,6.379556
2012-04-20 00:06:10.0000002,7.1928425
2012-04-20 00:06:10.0000006,6.6371655
2012-04-20 00:06:10.0000005,6.394623
2012-04-20 00:06:10.0000008,14.000026
2012-06-12 23:10:42.0000001,14.093888
2012-06-12 23:10:42.0000003,13.710635
2012-06-12 23:10:42.0000002,9.298388
2009-04-30 22:25:26.0000004,13.379632
2009-04-30 22:25:26.0000003,11.74042
2009-04-30 22:25:26.0000002,6.9226255
2009-04-30 22:25:26.0000001,6.591996
2011-02-20 06:18:34.0000001,28.771873
2011-02-20 06:18:34.0000002,6.166033
2013-04-21 19:50:54.0000003,44.120316
2011-06-11 21:33:18.0000001,8.410289
2013-02-06 18:21:18.0000006,8.512893
2013-02-06 18:21:18.0000002,8.581585
2013-02-06 18:21:18.0000003,11.562507
2013-02-06 18:21:18.0000004,8.6533785
2014-05-01 21:05:34.0000002,11.42633
2014-05-01 21:05:34.0000003,11.42633
2013-07-21 11:41:26.0000001,15.533043
2013-07-21 11:41:26.0000002,6.146283
2011-04-22 19:23:54.0000001,10.106955
2011-04-22 19:23:54.0000003,6.272356
2011-04-22 19:23:54.0000002,46.248398
2012-09-04 05:46:50.0000001,6.8116755
2012-09-04 05:46:50.0000002,21.524206
2009-03-24 11:57:34.0000005,12.076849
2009-03-24 11:57:34.0000004,6.558565
2009-03-24 11:57:34.0000003,5.9940524
2009-03-24 11:57:34.0000002,5.812136
2009-03-24 11:57:34.0000001,6.1223264
2011-07-05 22:05:34.0000001,6.743798
2011-09-17 15:41:06.0000001,6.3806214
2011-09-17 15:41:06.0000003,6.5549073
2011-12-25 04:37:10.0000001,6.2215147
2015-03-05 13:21:58.0000002,7.0130343
2015-03-05 13:21:58.0000003,6.4702983
2014-09-01 09:16:10.0000001,11.42633
2015-06-21 17:16:10.0000007,7.8102665
2015-06-21 17:16:10.0000002,13.327071
2015-06-21 17:16:10.0000006,13.453442
2015-06-21 17:16:10.0000003,11.189927
2015-06-21 17:16:10.0000004,9.253981
2010-06-02 22:04:10.0000003,6.4943385
2010-06-02 22:04:10.0000004,14.329827
2010-06-02 22:04:10.0000005,6.1998267
2010-06-02 22:04:10.0000006,6.225877
2014-03-01 09:37:02.0000001,11.42633
2014-03-01 09:37:02.0000002,11.42633
2014-03-01 09:37:02.0000003,11.42633
2011-07-18 12:12:18.0000001,5.892363
2011-07-18 12:12:18.0000003,5.794004
2011-07-18 12:12:18.0000002,6.2741747
2015-02-27 19:36:02.0000009,16.324087
2015-02-27 19:36:02.00000010,9.052149
2015-02-27 19:36:02.00000012,19.886618
2015-02-27 19:36:02.0000004,9.570546
2015-02-27 19:36:02.00000011,11.870186
2015-02-27 19:36:02.0000003,11.805625
2015-02-27 19:36:02.0000001,30.409359
2015-02-27 19:36:02.0000002,10.762815
2015-02-27 19:36:02.0000007,22.367302
2012-04-16 21:10:10.0000001,9.210273
2015-06-14 08:26:26.0000001,7.609057
2014-01-15 22:45:42.0000003,7.236089
2014-01-15 22:45:42.0000001,55.704468
2014-01-15 22:45:42.0000002,14.202928
2013-04-06 19:16:10.0000001,7.3696775
2013-04-06 19:16:10.0000003,9.672949
2013-04-06 19:16:10.0000004,9.980844
2013-04-06 19:16:10.0000005,13.81437
2014-03-08 16:08:26.0000002,13.217677
2014-03-08 16:08:26.0000004,7.0921865
2013-12-06 23:40:42.0000001,12.225741
2013-12-06 23:40:42.0000006,45.568336
2013-12-06 23:40:42.0000002,36.56282
2013-12-06 23:40:42.0000003,16.453117
2013-08-19 17:09:50.0000001,6.098303
2013-08-19 17:09:50.0000002,8.0031595
2013-08-19 17:09:50.0000004,6.335815
2013-08-19 17:09:50.0000003,8.889222
2009-11-02 21:38:38.0000001,10.367304
2009-06-03 09:11:30.0000004,7.070945
2009-06-03 09:11:30.0000003,13.435204
2009-06-03 09:11:30.0000002,6.589218
2009-06-03 09:11:30.0000005,5.880776
2015-03-12 13:01:54.0000002,8.277315
2015-03-12 13:01:54.0000005,12.121944
2015-03-12 13:01:54.0000004,8.477594
2015-03-12 13:01:54.0000001,6.9073367
2013-02-05 06:13:58.0000003,8.91686
2013-02-05 06:13:58.0000002,51.13523
2013-02-05 06:13:58.0000001,13.31218
2014-05-19 06:39:34.0000001,7.3702826
2014-10-04 21:48:22.0000003,7.7571173
2014-10-04 21:48:22.0000002,8.866072
2014-10-04 21:48:22.0000004,35.01713
2012-01-22 04:13:34.0000005,9.768686
2012-01-22 04:13:34.0000006,6.8675747
2012-01-22 04:13:34.0000004,5.995669
2012-01-22 04:13:34.0000002,10.990954
2010-07-27 06:13:02.0000001,25.260273
2013-06-21 11:19:18.0000002,6.269485
2013-06-21 11:19:18.0000001,8.480056
2010-12-23 05:52:26.0000001,22.865534
2010-12-23 05:52:26.0000002,52.582718
2010-12-17 10:33:34.0000004,7.0723147
2010-12-17 10:33:34.0000002,6.1663175
2012-06-04 11:34:58.0000003,6.9430532
2012-06-04 11:34:58.0000004,6.028467
2012-06-04 11:34:58.0000001,13.988456
2009-07-05 16:31:30.0000001,6.6747246
2009-07-05 16:31:30.0000002,6.0991645
2009-07-05 16:31:30.0000003,23.01087
2012-12-08 20:08:38.0000004,6.2401776
2012-12-08 20:08:38.0000003,8.1857815
2012-12-08 20:08:38.0000005,9.890297
2010-06-23 08:34:50.0000003,7.2546015
2010-06-23 08:34:50.0000002,6.776508
2010-06-23 08:34:50.0000001,5.951521
2012-03-07 10:57:46.0000001,6.9890385
2012-03-07 10:57:46.0000004,13.277659
2012-03-07 10:57:46.0000005,6.236388
2012-03-07 10:57:46.0000002,6.558524
2012-03-07 10:57:46.0000003,7.064642
2010-02-24 07:06:54.0000001,6.5492477
2013-12-29 01:20:50.0000003,16.846716
2013-12-29 01:20:50.0000001,6.9645133
2014-03-28 22:34:26.0000001,34.327538
2014-03-28 22:34:26.0000004,6.3485093
2014-03-28 22:34:26.0000003,8.623774
2010-12-04 21:08:38.0000002,9.208523
2010-12-04 21:08:38.0000001,20.289705
2010-12-04 21:08:38.0000006,6.3424387
2010-12-04 21:08:38.0000003,6.4228945
2010-03-07 17:09:42.0000002,6.1727977
2010-03-07 17:09:42.0000003,5.966533
2010-03-07 17:09:42.0000001,10.443075
2010-03-07 17:09:42.0000004,11.951841
2013-09-07 19:43:18.0000004,12.376822
2013-09-07 19:43:18.0000005,18.73823
2013-09-07 19:43:18.0000006,10.026626
2013-09-07 19:43:18.0000008,8.428972
2013-09-07 19:43:18.0000001,7.6234217
2013-12-20 15:31:06.0000001,8.760652
2013-12-20 15:31:06.0000002,8.676315
2010-09-06 04:31:54.0000001,12.273385
2013-11-01 05:26:54.0000001,11.42633
2010-03-07 00:47:26.0000004,15.036798
2012-03-20 01:55:42.0000001,18.50716
2011-10-02 05:06:46.0000001,13.97075
2010-10-31 18:45:58.0000003,5.858845
2010-10-31 18:45:58.0000002,15.373489
2010-10-31 18:45:58.0000001,6.0407143
2010-10-31 18:45:58.0000005,6.075171
2015-02-03 09:00:58.0000002,11.938974
2012-08-08 08:58:50.0000001,6.4541817
2012-08-08 08:58:50.0000004,6.580107
2012-08-08 08:58:50.0000005,6.4148827
2012-08-08 08:58:50.0000003,6.5040255
2011-04-08 15:01:02.0000001,8.84266
2011-04-08 15:01:02.0000003,7.169429
2009-01-14 03:42:38.0000001,7.9647613
2015-01-10 09:38:54.0000007,12.0801525
2015-01-10 09:38:54.0000003,8.160964
2015-01-10 09:38:54.0000004,14.854261
2010-12-04 09:25:10.0000001,11.876307
2010-12-04 09:25:10.0000002,7.3793707
2009-05-12 17:08:06.0000001,15.180072
2013-11-07 02:07:22.0000001,18.287876
2014-10-03 00:50:06.0000004,16.098574
2014-10-03 00:50:06.0000001,6.654919
2014-10-03 00:50:06.0000002,12.219627
2010-06-18 19:19:26.0000001,28.664747
2010-06-18 19:19:26.0000002,6.109746
2010-06-18 19:19:26.0000003,6.8177934
2010-05-10 03:55:14.0000001,9.177713
2013-06-21 00:00:34.0000001,22.417986
2013-06-21 00:00:34.0000002,15.4071665
2013-06-21 00:00:34.0000003,11.374648
2009-03-11 16:02:14.0000006,6.776881
2009-03-11 16:02:14.0000004,6.574644
2009-03-11 16:02:14.0000002,9.930563
2009-03-11 16:02:14.0000001,5.908207
2009-03-11 16:02:14.0000005,7.0503273
2009-03-11 16:02:14.0000003,6.4721384
2013-07-05 17:38:14.0000001,7.6593876
2013-08-26 01:11:14.0000002,11.799256
2013-08-26 01:11:14.0000001,8.843247
2012-07-30 01:49:10.0000001,7.2176776
2012-07-30 01:49:10.0000002,19.650166
2011-05-13 03:57:10.0000001,6.878151
2012-02-29 12:03:34.0000004,8.702953
2012-02-29 12:03:34.0000002,6.1359196
2012-02-29 12:03:34.0000001,6.584871
2013-12-17 17:59:22.0000001,6.325897
2012-09-18 09:58:54.0000003,11.255554
2012-09-18 09:58:54.0000002,35.043163
2012-09-18 09:58:54.0000001,14.1717
2013-07-23 18:56:30.0000002,8.423887
2013-07-23 18:56:30.0000001,8.659881
2014-05-15 01:39:14.0000001,31.938625
2013-09-16 14:16:34.0000003,7.6206937
2013-09-16 14:16:34.0000001,42.88325
2014-01-04 17:27:38.0000001,29.420921
2014-01-04 17:27:38.0000002,8.257655
2014-01-04 17:27:38.0000003,8.300288
2011-03-10 18:16:14.0000003,6.6869245
2011-03-10 18:16:14.0000004,6.365728
2011-03-10 18:16:14.0000001,6.272332
2013-04-05 06:42:26.0000002,6.838132
2013-04-05 06:42:26.0000001,12.121806
2009-03-11 12:01:30.0000001,13.361541
2009-03-11 12:01:30.0000002,6.1064734
2009-03-11 12:01:30.0000004,6.410444
2015-01-20 05:31:06.0000001,57.44059
2009-08-03 17:06:06.0000001,5.86881
2014-01-05 08:51:10.0000001,6.0172415
2010-03-13 01:23:10.0000002,19.97316
2010-03-13 01:23:10.0000003,6.105392
2012-05-30 02:28:50.0000001,8.874945
2012-07-26 12:40:38.0000002,6.411991
2012-07-26 12:40:38.0000001,29.368177
2012-07-26 12:40:38.0000003,7.6057887
2010-09-22 16:28:54.0000003,6.026989
2010-09-22 16:28:54.0000001,5.9004574
2010-09-22 16:28:54.0000002,23.997831
2014-05-26 22:57:10.0000002,8.13013
2014-05-26 22:57:10.0000003,15.948374
2014-05-26 22:57:10.0000005,8.411551
2014-05-26 22:57:10.0000004,10.728983
2012-02-11 07:03:34.0000001,5.912788
2010-06-27 05:03:38.0000001,6.1797047
2014-09-29 11:51:06.0000001,22.831491
2014-09-29 11:51:06.0000002,8.046814
2010-09-04 18:31:42.0000002,10.800151
