key,fare_amount
2009-04-14 17:43:23.0000007,12.52886
2009-04-14 17:43:23.0000006,9.160817
2009-04-14 17:43:23.0000008,6.5815387
2009-04-14 17:43:23.0000004,9.95027
2009-04-14 17:43:23.0000005,6.971088
2009-11-19 22:48:27.0000003,8.521584
2009-11-19 22:48:27.0000002,19.69704
2009-11-19 22:48:27.0000004,7.416635
2013-02-15 00:37:15.0000003,14.658019
2013-02-15 00:37:15.0000002,14.325575
2013-02-15 00:37:15.0000001,8.746603
2012-03-25 04:50:39.0000002,11.525573
2012-03-24 23:33:59.0000001,6.7461157
2012-12-26 18:28:55.0000002,6.7127156
2012-12-26 18:28:55.0000005,13.630803
2012-12-26 18:28:55.0000001,9.454641
2012-12-26 18:28:55.0000003,5.3604326
2012-12-26 18:28:55.0000007,22.384407
2012-12-26 18:28:55.0000006,47.921944
2011-07-06 19:56:23.0000004,7.867088
2011-07-06 19:56:23.0000002,6.501962
2011-07-06 19:56:23.0000006,14.0807295
2011-07-06 19:56:23.0000007,10.393998
2011-07-06 19:56:23.0000003,8.784596
2014-12-15 10:41:15.0000001,5.714307
2014-12-15 10:41:15.0000002,19.712788
2014-12-15 10:41:15.0000003,12.014314
2011-08-14 21:39:31.0000001,9.431853
2011-08-14 21:39:31.0000002,9.46656
2010-06-06 21:04:55.0000001,7.5197225
2013-09-27 19:02:51.0000001,12.184031
2013-09-27 19:02:51.0000003,32.235443
2013-09-27 19:02:51.0000004,7.702601
2013-09-27 19:02:51.0000002,9.258228
2013-05-28 18:24:27.0000003,12.384472
2013-05-28 18:24:27.0000001,7.3883376
2013-05-28 18:24:27.0000004,7.1964626
2013-05-28 18:24:27.0000002,5.3950725
2015-06-15 14:34:03.0000002,5.8812914
2010-07-04 16:44:11.0000001,8.446951
2010-07-04 16:44:11.0000002,13.49282
2014-11-26 06:46:23.0000001,13.194563
2010-07-27 11:37:43.0000001,13.677349
2010-07-27 11:37:43.0000003,9.110075
2010-07-27 11:37:43.0000005,15.761946
2010-07-27 11:37:43.0000006,10.7063
2010-07-27 11:37:43.0000004,9.110075
2010-07-27 11:37:43.0000002,26.901129
2010-12-19 16:25:15.0000004,11.1409445
2010-12-19 16:25:15.0000003,7.0190115
2010-12-19 16:25:15.0000001,8.741217
2012-08-19 12:06:39.0000001,5.5996776
2011-02-26 12:32:15.0000001,5.4630466
2011-02-26 12:32:15.0000002,6.724073
2015-06-18 20:56:55.0000003,9.116923
2015-06-18 20:56:55.0000005,25.707073
2015-06-18 20:56:55.0000007,34.084854
2015-06-18 20:56:55.0000006,5.530605
2013-11-24 21:33:11.0000001,52.462017
2013-11-24 21:33:11.0000002,11.321661
2015-04-28 20:15:27.0000002,50.114216
2015-04-28 20:15:27.0000006,7.835237
2015-04-28 20:15:27.0000001,8.922223
2015-04-28 20:15:27.0000005,7.2151046
2015-04-28 20:15:27.0000008,13.65768
2013-01-23 13:49:19.0000002,9.579083
2013-01-23 13:49:19.0000003,34.460926
2014-03-12 19:19:31.0000003,22.479233
2014-03-12 19:19:31.0000001,26.137573
2014-03-12 19:19:31.0000002,8.357544
2010-07-26 09:54:11.0000001,5.8434386
2012-01-03 08:49:15.0000002,7.1102796
2012-01-03 08:49:15.0000001,46.79994
2012-01-03 08:49:15.0000004,5.914679
2012-01-03 08:49:15.0000003,5.898899
2012-11-05 14:49:19.0000002,15.109154
2012-11-05 14:49:19.0000001,5.374349
2012-06-09 19:03:11.0000004,8.688263
2012-06-09 19:03:11.0000006,10.945617
2012-06-09 19:03:11.0000002,5.8853655
2012-06-09 19:03:11.0000003,11.453714
2012-06-09 19:03:11.0000001,9.516537
2010-10-17 23:12:19.0000004,9.404039
2010-10-17 23:12:19.0000005,6.7097373
2010-10-17 23:12:19.0000001,6.040562
2010-10-17 23:12:19.0000002,10.580353
2010-10-17 23:12:19.0000003,6.293004
2014-06-07 12:21:11.0000001,35.116623
2014-06-07 12:21:11.0000004,8.1219015
2011-09-08 22:37:43.0000004,6.819746
2011-09-08 22:37:43.0000003,9.28235
2011-09-08 22:37:43.0000005,16.537386
2011-09-08 22:37:43.0000002,11.410026
2014-10-30 19:25:15.0000003,50.172997
2014-10-30 19:25:15.0000005,5.7887373
2014-10-30 19:25:15.0000001,5.6685977
2014-10-30 19:25:15.0000002,37.534737
2014-10-30 19:25:15.0000004,8.429505
2010-06-18 22:52:11.0000002,5.488815
2011-02-16 05:49:51.0000001,6.9560256
2011-09-13 13:31:51.0000004,6.702254
2011-09-13 13:31:51.0000003,45.392822
2011-09-13 13:31:51.0000002,6.332555
2009-09-28 04:31:39.0000001,10.806309
2009-01-11 03:31:55.0000001,16.347837
2009-01-11 03:31:55.0000003,10.220702
2009-01-11 03:31:55.0000004,12.894301
2009-01-11 03:31:55.0000002,6.6993017
2014-01-24 03:38:19.0000001,18.612263
2014-08-06 18:03:31.0000002,10.672013
2014-08-06 18:03:31.0000001,9.157826
2009-08-26 00:46:43.0000001,7.0823717
2014-01-19 09:28:55.0000001,19.396
2010-01-27 06:01:59.0000001,7.3374543
2011-11-30 23:09:47.0000003,11.523451
2011-11-30 23:09:47.0000002,9.827367
2011-11-30 23:09:47.0000001,6.8825765
2014-08-03 23:37:31.0000003,10.602686
2014-08-03 23:37:31.0000002,13.113355
2014-08-03 23:37:31.0000001,8.408764
2014-10-06 09:24:11.0000002,17.706661
2014-10-06 09:24:11.0000004,33.48764
2014-10-06 09:24:11.0000003,10.080455
2014-10-06 09:24:11.0000001,9.86168
2009-08-28 12:38:19.0000001,11.430621
2009-08-28 12:38:19.0000004,17.658567
2009-08-28 12:38:19.0000003,28.602825
2009-08-28 12:38:19.0000002,7.7911057
2012-03-15 18:23:55.0000001,6.724086
2012-03-15 18:23:55.0000004,12.5428295
2012-03-15 18:23:55.0000005,8.262772
2012-03-15 18:23:55.0000003,8.195569
2011-11-23 21:07:43.0000003,5.4842725
2011-11-23 21:07:43.0000002,11.360155
2012-11-23 07:58:23.0000001,7.050721
2010-11-17 19:10:23.0000007,22.50633
2010-11-17 19:10:23.0000006,7.7791767
2010-11-17 19:10:23.0000001,6.4456325
2010-11-17 19:10:23.0000002,25.973454
2010-11-17 19:10:23.0000008,10.03972
2010-11-17 19:10:23.0000004,6.146294
2015-02-14 13:15:19.0000003,12.456273
2015-02-14 13:15:19.0000006,9.869577
2015-02-14 13:15:19.0000004,5.976241
2015-02-14 13:15:19.0000008,8.025517
2015-02-14 13:15:19.0000001,15.674245
2013-01-12 22:40:39.0000003,5.5158014
2013-01-12 22:40:39.0000004,11.034095
2013-01-12 22:40:39.0000001,12.2712555
2013-01-12 22:40:39.0000005,7.4286833
2013-01-12 22:40:39.0000006,5.7933226
2011-04-12 12:06:07.0000002,7.0283403
2011-04-12 12:06:07.0000001,28.834602
2010-11-04 20:14:39.0000005,5.7980995
2010-11-04 20:14:39.0000002,6.616489
2010-11-04 20:14:39.0000004,8.223171
2010-11-04 20:14:39.0000003,7.0882897
2010-11-04 20:14:39.0000001,7.4157786
2011-04-25 19:14:55.0000003,8.318495
2011-04-25 19:14:55.0000001,6.9704022
2011-04-25 19:14:55.0000004,7.606711
2011-04-25 19:14:55.0000002,7.403832
2011-04-25 19:14:55.0000005,7.8040876
2010-02-15 14:20:31.0000001,9.160817
2013-03-23 15:41:07.0000001,9.748155
2013-03-23 15:41:07.0000004,9.107125
2013-03-23 15:41:07.0000005,6.5113683
2012-12-09 06:04:39.0000001,47.3683
2013-11-07 16:38:15.0000003,8.440599
2013-11-07 16:38:15.0000002,7.8017564
2013-11-07 16:38:15.0000001,6.9520097
2011-08-08 11:18:15.0000004,8.814386
2011-08-08 11:18:15.0000003,8.122303
2011-08-08 11:18:15.0000002,7.6363854
2009-05-08 22:14:51.0000004,5.7823195
2009-05-08 22:14:51.0000001,13.0185995
2009-05-08 22:14:51.0000003,12.724212
2012-11-15 18:22:19.0000002,12.801321
2012-11-15 18:22:19.0000007,6.582359
2012-11-15 18:22:19.0000003,5.430001
2012-11-15 18:22:19.0000005,8.041502
2012-11-15 18:22:19.0000001,18.527102
2012-11-15 18:22:19.0000004,7.9201365
2012-11-15 18:22:19.0000006,9.09745
2010-01-31 00:33:03.0000002,6.833018
2010-01-31 00:33:03.0000004,5.6024528
2010-01-31 00:33:03.0000001,21.42088
2010-01-31 00:33:03.0000007,6.27731
2010-01-31 00:33:03.0000003,11.60888
2012-04-20 07:30:43.0000003,6.376436
2012-04-20 07:30:43.0000002,14.224297
2012-04-20 07:30:43.0000004,7.673382
2012-04-20 07:30:43.0000001,11.185689
2009-09-29 09:38:15.0000002,7.0511885
2009-09-29 09:38:15.0000001,9.487271
2010-12-31 05:30:19.0000002,7.162473
2010-12-31 05:30:19.0000001,13.079462
2009-01-18 18:22:07.0000001,20.735476
2009-01-28 11:27:19.0000002,5.5484405
2013-05-04 05:00:43.0000001,10.195481
2014-02-23 13:22:03.0000002,7.050761
2014-02-23 13:22:03.0000001,5.927232
2010-10-28 12:38:55.0000003,8.757649
2010-10-28 12:38:55.0000002,6.7395577
2010-10-28 12:38:55.0000001,11.22149
2015-05-20 19:39:11.0000002,13.355873
2015-05-20 19:39:11.0000009,12.676875
2015-05-20 19:39:11.0000001,10.996568
2015-05-20 19:39:11.0000008,12.218799
2015-05-20 19:39:11.0000007,30.12686
2015-05-20 19:39:11.0000005,8.021286
2015-05-20 19:39:11.0000006,8.5149765
2015-03-20 16:33:07.0000002,8.761177
2015-03-20 16:33:07.0000001,7.7225776
2013-04-26 17:05:07.0000001,8.250284
2014-01-11 17:47:47.0000005,24.840601
2014-01-11 17:47:47.0000006,6.9574013
2014-01-11 17:47:47.0000002,16.33257
2014-01-11 17:47:47.0000003,6.7947745
2014-01-11 17:47:47.0000004,9.2182
2012-03-10 10:48:43.0000001,9.441856
2012-03-10 10:48:43.0000004,10.343444
2012-03-10 10:48:43.0000003,7.420932
2012-03-10 10:48:43.0000005,5.564669
2012-03-10 10:48:43.0000002,9.040441
2012-07-12 02:46:07.0000002,21.958902
2009-01-06 14:48:51.0000003,5.827892
2009-01-06 14:48:51.0000002,6.5860586
2009-01-06 14:48:51.0000001,6.5377707
2015-04-15 03:30:27.0000001,5.8881097
2015-04-26 21:44:23.0000001,33.961884
2015-04-26 21:44:23.0000003,12.488578
2014-11-24 05:03:51.0000001,17.687733
2014-03-05 23:16:07.0000002,48.765366
2015-01-04 00:28:11.0000005,6.9950695
2015-01-04 00:28:11.0000001,10.089841
2015-01-04 00:28:11.0000002,5.741379
2015-01-04 00:28:11.0000003,10.48153
2014-12-17 20:56:31.0000004,6.75473
2014-12-17 20:56:31.0000002,15.823419
2014-12-17 20:56:31.0000001,9.797913
2010-10-04 16:17:03.0000002,5.585827
2010-10-04 16:17:03.0000003,5.311279
2010-10-04 16:17:03.0000005,7.7466707
2010-10-04 16:17:03.0000004,11.4347925
2010-10-09 15:48:51.0000001,5.726942
2010-10-09 15:48:51.0000005,11.247472
2010-10-09 15:48:51.0000002,5.6510205
2013-10-10 11:09:23.0000006,5.7487307
2013-10-10 11:09:23.0000004,8.442679
2013-10-10 11:09:23.0000002,5.984847
2013-10-10 11:09:23.0000003,6.9668713
2013-10-10 11:09:23.0000005,9.47502
2010-12-14 00:39:07.0000001,18.681097
2010-12-14 00:39:07.0000002,6.542773
2010-12-14 00:39:07.0000003,10.884907
2013-01-08 07:03:07.0000004,7.8872743
2013-01-08 07:03:07.0000003,10.590885
2013-01-08 07:03:07.0000002,6.839794
2012-10-28 17:21:19.0000004,7.240441
2012-10-28 17:21:19.0000002,5.667249
2010-03-10 10:37:39.0000003,7.770528
2010-03-10 10:37:39.0000004,7.2011905
2010-03-10 10:37:39.0000001,6.8592105
2010-03-10 10:37:39.0000002,13.135073
2012-04-27 22:32:19.0000001,6.1144786
2012-04-27 22:32:19.0000003,6.0176525
2009-04-14 06:55:19.0000001,46.339592
2009-04-14 06:55:19.0000002,5.582471
2013-07-22 14:22:51.0000001,19.82132
2012-02-11 21:23:07.0000002,5.5539684
2012-02-11 21:23:07.0000001,8.159354
2012-02-11 21:23:07.0000004,5.313591
2012-02-11 21:23:07.0000003,6.188582
2015-05-10 12:37:51.0000001,18.423523
2015-05-10 12:37:51.0000004,5.6082864
2015-05-10 12:37:51.0000006,7.2488756
2010-12-11 13:31:11.0000001,9.657311
2010-12-11 13:31:11.0000002,11.2196865
2010-03-01 22:21:55.0000001,5.332028
2010-03-01 22:21:55.0000004,11.03724
2014-11-03 22:00:07.0000001,9.906231
2009-08-26 16:50:19.0000001,5.2973623
2009-08-26 16:50:19.0000002,7.669612
2010-06-07 10:02:51.0000002,5.2973623
2010-06-07 10:02:51.0000001,6.7563515
2010-06-07 10:02:51.0000004,15.761946
2010-06-07 10:02:51.0000003,12.12867
2015-03-08 14:59:23.0000002,16.679466
2015-03-08 14:59:23.0000004,50.77339
2015-03-08 14:59:23.0000005,19.609068
2010-12-13 05:52:47.0000001,9.2492075
2012-10-12 15:21:55.0000001,6.193835
2011-05-17 07:53:55.0000002,6.1757493
2011-05-17 07:53:55.0000004,7.7190437
2011-05-17 07:53:55.0000001,8.093404
2012-12-26 20:55:27.0000002,11.332232
2012-12-26 20:55:27.0000005,9.27555
2012-12-26 20:55:27.0000004,11.73702
2009-02-22 14:59:11.0000001,13.485716
2011-12-17 16:19:47.0000003,13.073569
2011-12-17 16:19:47.0000001,9.986635
2014-12-02 23:54:11.0000002,10.498162
2014-12-02 23:54:11.0000001,9.797913
2014-11-11 11:21:07.0000001,5.7105007
2014-07-11 12:35:19.0000003,11.374977
2014-07-11 12:35:19.0000001,8.185338
2014-07-11 12:35:19.0000002,14.68228
2010-01-25 15:04:11.0000001,5.8434386
2010-01-25 15:04:11.0000002,9.838394
2014-01-26 13:51:39.0000002,10.729357
2014-01-26 13:51:39.0000003,7.5443077
2011-11-18 04:49:19.0000002,6.0954676
2011-11-18 04:49:19.0000003,45.529133
2011-11-18 04:49:19.0000001,5.4675837
2014-11-30 15:46:23.0000001,8.6810665
2014-11-30 15:46:23.0000004,9.31265
2014-11-30 15:46:23.0000006,30.718658
2014-11-30 15:46:23.0000005,5.84472
2011-08-20 15:50:39.0000002,28.648237
2010-06-22 14:25:19.0000005,11.726617
2010-06-22 14:25:19.0000003,6.745939
2010-06-22 14:25:19.0000002,6.6760654
2010-06-22 14:25:19.0000006,5.9473753
2010-06-22 14:25:19.0000004,9.337578
2010-12-06 18:51:31.0000001,9.800018
2010-12-06 18:51:31.0000002,15.761946
2014-05-25 19:46:59.0000004,18.35845
2014-05-25 19:46:59.0000002,8.419881
2014-05-25 19:46:59.0000001,8.963112
2009-11-20 14:03:03.0000003,7.628947
2009-11-20 14:03:03.0000004,13.695138
2009-11-20 14:03:03.0000001,11.881642
2009-11-20 14:03:03.0000005,7.971551
2009-11-20 14:03:03.0000002,8.749403
2010-09-17 18:21:11.0000001,13.463623
2011-02-23 21:35:19.0000001,5.9935575
2011-02-23 21:35:19.0000002,12.33473
2013-01-03 11:41:47.0000001,5.3950725
2014-04-04 05:47:11.0000001,15.720611
2014-08-18 19:09:19.0000001,10.066827
2014-08-18 19:09:19.0000002,15.556205
2010-04-12 08:22:27.0000001,5.999167
2010-04-12 08:22:27.0000002,10.332803
2010-06-05 08:18:11.0000002,14.966374
2010-06-05 08:18:11.0000001,5.999167
2010-06-05 08:18:11.0000003,27.260242
2013-05-07 23:58:31.0000001,22.342947
2013-01-11 20:08:07.0000002,7.2761717
2013-02-17 23:55:55.0000001,13.757952
2013-02-17 23:55:55.0000002,20.637129
2013-02-17 23:55:55.0000003,14.1372795
2010-11-26 06:04:59.0000001,6.2234735
2013-10-09 17:27:39.0000002,8.208764
2013-02-27 13:28:43.0000003,7.746499
2013-02-27 13:28:43.0000001,5.3950725
2013-02-27 13:28:43.0000004,6.991927
2013-02-27 13:28:43.0000002,5.751634
2009-08-28 07:10:39.0000001,9.655418
2009-08-28 07:10:39.0000002,10.663565
2009-08-28 07:10:39.0000004,6.2735624
2009-08-28 07:10:39.0000003,6.0238075
2015-01-12 17:05:51.0000006,8.157581
2015-01-12 17:05:51.0000007,6.44675
2015-01-12 17:05:51.0000002,5.5603037
2015-01-12 17:05:51.0000003,5.5317526
2014-05-01 07:16:07.0000001,5.80836
2009-01-12 07:47:39.0000004,6.2735624
2009-01-12 07:47:39.0000002,7.670624
2009-01-12 07:47:39.0000003,7.256435
2014-02-09 21:05:31.0000001,20.695612
2014-02-09 21:05:31.0000002,14.018826
2012-05-14 03:52:59.0000001,7.5208707
2011-04-28 19:39:43.0000005,7.547207
2011-04-28 19:39:43.0000001,7.0234523
2011-04-28 19:39:43.0000002,5.2789035
2011-04-28 19:39:43.0000004,5.2789035
2010-02-15 10:14:23.0000002,9.464762
2010-02-15 10:14:23.0000003,22.513102
2010-02-15 10:14:23.0000004,10.11493
2010-08-18 05:24:15.0000002,10.770663
2010-08-18 05:24:15.0000001,9.2492075
2010-05-31 06:46:59.0000001,37.537296
2014-11-17 00:03:47.0000002,10.629384
2012-11-16 00:09:43.0000001,8.066027
2012-03-09 06:03:23.0000001,11.429648
2013-10-18 13:05:19.0000002,7.6818066
2013-10-18 13:05:19.0000001,18.809431
2013-10-18 13:05:19.0000003,5.800559
2010-01-16 04:52:31.0000001,33.539215
2013-08-18 00:32:15.0000002,14.397626
2013-08-18 00:32:15.0000001,7.332371
2010-12-11 16:12:35.0000004,12.922824
2010-12-11 16:12:35.0000005,8.474738
2010-12-11 16:12:35.0000001,8.244117
2010-12-11 16:12:35.0000002,8.783145
2013-05-23 12:09:23.0000001,12.081486
2013-05-23 12:09:23.0000003,6.3274207
2013-05-23 12:09:23.0000002,6.784394
2014-12-11 08:20:39.0000003,7.1280007
2014-12-11 08:20:39.0000002,6.074809
2011-01-28 19:41:11.0000002,5.8305016
2011-01-28 19:41:11.0000001,10.473584
2011-03-24 04:46:51.0000001,26.272257
2013-04-07 00:24:27.0000001,6.8093147
2013-04-07 00:24:27.0000003,6.8550963
2013-04-07 00:24:27.0000004,7.894131
2010-08-17 21:22:39.0000002,20.102571
2010-08-17 21:22:39.0000003,7.56574
2010-08-17 21:22:39.0000001,7.1415334
2013-12-10 14:00:35.0000004,8.845942
2013-12-10 14:00:35.0000001,8.386298
2013-12-10 14:00:35.0000003,6.58794
2011-09-18 05:32:51.0000002,45.392822
2011-09-18 05:32:51.0000001,9.833566
2011-09-18 05:32:51.0000003,13.139982
2011-09-10 20:44:59.0000002,9.068889
2011-09-10 20:44:59.0000001,6.961505
2011-04-28 09:50:03.0000002,28.76596
2011-04-28 09:50:03.0000003,7.448808
2011-04-28 09:50:03.0000004,8.520601
2010-02-26 18:34:51.0000002,7.257796
2013-12-05 23:29:15.0000001,13.263615
2013-12-05 23:29:15.0000004,5.6229143
2013-12-05 23:29:15.0000003,28.661602
2013-12-05 23:29:15.0000005,50.59829
2010-01-13 08:28:59.0000003,10.034433
2010-01-13 08:28:59.0000001,9.677086
2010-01-13 08:28:59.0000004,12.534937
2010-01-13 08:28:59.0000005,7.404703
2010-07-16 07:07:27.0000001,8.712205
2012-06-16 14:33:19.0000002,9.87332
2013-05-08 17:02:39.0000001,13.352206
2013-05-08 17:02:39.0000003,11.215344
2013-05-08 17:02:39.0000005,8.117072
2013-05-08 17:02:39.0000004,5.762647
2013-05-08 17:02:39.0000002,8.436972
2013-05-08 17:02:39.0000006,6.474165
2013-05-08 17:02:39.0000007,9.45764
2011-02-28 08:34:27.0000004,10.792007
2011-02-28 08:34:27.0000002,6.226719
2011-02-28 08:34:27.0000006,14.026669
2011-02-28 08:34:27.0000007,6.29417
2011-02-28 08:34:27.0000005,15.1087
2011-02-28 08:34:27.0000003,9.838394
2011-02-28 08:34:27.0000001,10.20987
2012-12-13 19:05:27.0000001,5.3313336
2012-12-13 19:05:27.0000002,6.7476544
2012-12-13 19:05:27.0000003,8.153035
2009-03-25 01:20:55.0000001,8.887138
2011-01-18 12:43:35.0000001,10.919859
2010-07-13 07:38:03.0000007,10.953929
2010-07-13 07:38:03.0000004,10.440545
2010-07-13 07:38:03.0000002,9.091458
2010-07-13 07:38:03.0000006,14.421249
2010-07-13 07:38:03.0000005,7.5522895
2010-07-13 07:38:03.0000001,7.301977
2009-01-26 15:16:43.0000001,31.35303
2009-01-26 15:16:43.0000002,5.2973623
2015-05-18 01:13:35.0000001,6.9748
2012-11-09 18:17:35.0000001,11.581021
2012-11-09 18:17:35.0000006,8.694011
2012-11-09 18:17:35.0000005,7.519881
2012-11-09 18:17:35.0000003,8.932265
2010-07-05 19:21:35.0000005,5.5377398
2010-07-05 19:21:35.0000003,5.5377398
2010-07-05 19:21:35.0000004,11.143639
2010-07-05 19:21:35.0000002,10.360406
2014-09-11 00:28:47.0000001,10.394357
2014-09-11 00:28:47.0000002,7.0008316
2010-03-22 16:20:15.0000001,27.652458
2010-03-22 16:20:15.0000002,8.609235
2009-06-21 00:54:23.0000003,14.179693
2009-06-21 00:54:23.0000001,15.096733
2013-05-02 14:48:31.0000001,12.256576
2011-09-12 09:15:15.0000003,7.084546
2011-09-12 09:15:15.0000004,8.1470585
2011-09-12 09:15:15.0000002,7.0464826
2011-09-12 09:15:15.0000001,6.876934
2009-02-27 07:09:23.0000001,9.719729
2011-08-22 10:42:15.0000003,10.702799
2011-08-22 10:42:15.0000002,16.204668
2011-08-22 10:42:15.0000001,7.3451204
2011-11-29 22:19:51.0000001,14.095065
2011-11-29 22:19:51.0000002,12.051194
2009-01-30 22:47:07.0000004,17.500156
2009-01-30 22:47:07.0000001,6.117758
2009-01-30 22:47:07.0000003,5.2973623
2012-04-18 20:03:35.0000004,10.037609
2012-04-18 20:03:35.0000003,5.592441
2012-04-18 20:03:35.0000001,11.155648
2012-04-18 20:03:35.0000002,6.661221
2013-09-26 20:54:19.0000002,10.466826
2011-06-25 23:18:27.0000001,10.372317
2009-01-17 02:21:55.0000001,6.605042
2009-01-17 02:21:55.0000002,5.2973623
2014-11-01 15:31:15.0000002,13.416219
2014-11-01 15:31:15.0000003,10.520207
2014-11-01 15:31:15.0000004,6.4918084
2011-06-08 11:31:51.0000003,5.8953433
2011-06-08 11:31:51.0000002,7.6363854
2011-06-08 11:31:51.0000001,9.110075
2013-07-12 23:17:31.0000004,7.3655925
2013-07-12 23:17:31.0000005,50.59829
2012-07-10 18:24:47.0000002,9.367779
2012-07-10 18:24:47.0000001,19.42263
2012-07-10 18:24:47.0000003,6.790671
2013-05-14 03:15:31.0000001,17.043291
2009-04-20 21:08:35.0000006,6.736652
2009-04-20 21:08:35.0000003,7.096782
2009-04-20 21:08:35.0000002,16.171267
2009-04-20 21:08:35.0000001,11.262494
2011-01-19 08:30:47.0000003,9.202031
2011-01-19 08:30:47.0000002,8.903814
2011-01-19 08:30:47.0000001,7.2643147
2009-09-25 10:19:35.0000003,6.1526613
2009-09-25 10:19:35.0000001,9.049903
2009-09-25 10:19:35.0000002,6.997392
2012-02-17 15:11:23.0000001,6.162523
2009-12-23 20:14:19.0000003,9.602056
2009-12-23 20:14:19.0000001,6.212278
2009-12-23 20:14:19.0000002,10.300798
2012-09-14 05:42:59.0000001,9.697882
2012-09-14 05:42:59.0000002,7.29766
2009-04-06 13:47:15.0000002,18.393576
2013-11-29 21:36:07.0000004,9.726426
2011-11-07 00:22:31.0000001,6.162283
2011-11-07 00:22:31.0000002,7.7393785
2009-09-04 08:02:51.0000001,10.972626
2015-02-16 17:32:27.0000004,10.722029
2015-02-16 17:32:27.0000002,9.7475
2015-02-16 17:32:27.0000003,7.9487042
2015-02-16 17:32:27.0000001,8.073549
2012-04-14 11:59:11.0000004,17.582813
2012-04-14 11:59:11.0000002,5.497734
2012-04-14 11:59:11.0000001,7.1075
2011-12-11 11:05:51.0000001,6.431836
2011-12-11 11:05:51.0000003,8.244344
2010-01-03 13:07:27.0000001,11.564063
2009-03-06 00:13:03.0000003,8.8924675
2009-03-06 00:13:03.0000001,11.233798
2010-01-04 19:54:27.0000002,9.957977
2010-01-04 19:54:27.0000001,7.071177
2010-01-04 19:54:27.0000003,5.3937907
2014-08-01 16:50:03.0000004,19.319418
2014-08-01 16:50:03.0000001,5.7609396
2014-08-01 16:50:03.0000003,13.35321
2014-08-01 16:50:03.0000002,12.85009
2010-11-25 16:22:19.0000001,5.6510205
2010-09-04 10:06:23.0000001,15.652922
2009-04-28 13:35:27.0000002,10.20987
2009-04-28 13:35:27.0000001,6.014377
2009-04-28 13:35:27.0000003,28.822617
2009-04-28 13:35:27.0000004,8.157845
2012-07-26 00:23:59.0000006,8.560187
2012-07-26 00:23:59.0000007,5.497734
2012-07-26 00:23:59.0000001,9.529703
2012-07-26 00:23:59.0000004,8.427371
2012-07-26 00:23:59.0000005,8.3092785
2012-07-26 00:23:59.0000002,12.117872
2012-07-26 00:23:59.0000003,7.0851607
2014-04-29 15:15:43.0000002,9.623998
2014-04-29 15:15:43.0000001,7.8762183
2014-04-29 15:15:43.0000003,5.927232
2010-04-23 00:00:03.0000002,14.615583
2010-04-23 00:00:03.0000003,6.201138
2010-05-22 23:46:19.0000001,7.9596157
2010-05-22 23:46:19.0000002,17.198973
2010-05-22 23:46:19.0000003,10.99171
2014-06-14 12:32:11.0000005,10.48239
2014-06-14 12:32:11.0000002,12.509923
